url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://jacksonville.craigslist.org/m4m/5492691685.html,jacksonville,,2016-03-15 17:19,2016-03-15 17:19,msr,m4m,Bottom looking for Top,"
Hey, bottom looking to suck dick to completion and have your cum all over my face. Tight hole that wants to be fucked! Won't be free for long so Hmu
",,athletic,,,,,,,,,,,," 6'7"" (200cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5492544435.html,jacksonville,,2016-03-15 15:48,2016-03-15 17:15,msr,m4m,65 wm looking,"
Hi.65,wm looking for a person thats widow alone in a relationship want another.like kissing oral rimming versa cuddling.I am 6ft,4 210 in shape brown hair clean shaved 6c .like swimming bowling walks movies.member of the ymca.Cannot host.free in the mornings.also I cannot host so please just answer this ad if you can host.looking for 50 years and older like everything in sex.Will please you cause I would like to cum back willing to do anything sexually or try anything not a sugar daddy.very discreet.would like to find someone in orange park or Westside but willing to travel for the right person.
",65,skinny,,,,,,,,,,,," 6'3"" (190cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5492658157.html,jacksonville,,2016-03-15 16:57,2016-03-15 16:57,msr,m4m,Need Daddy's Belt or Paddle,"
Seeking disciplinary arrangement with gentleman who can host at either Your business or home. A pic of Your preferred implement for a pic of my bared backside, prepared for submission, Sir. Thank You.
",57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5492603096.html,jacksonville,,2016-03-15 16:23,2016-03-15 16:23,msr,m4m,new guy in town,"
Recently moved to Jax and could use a ""go to"" bud! Bi guy here but really want to meet gay men and maybe establish a good connection on a regular basis. Send your stats and pic or 2 please. I'm, 6'2, 215, good looking I'm told and can be versatile.
",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5492578909.html,jacksonville,,2016-03-15 16:08,2016-03-15 16:08,msr,m4m,Sucking straight cock/downtown hotel now or later,"
Clean cut masculine guy seeking same to stop by, kick back and receive incredible head. Hotel on the waterfront. Can host now or later.
",48,athletic,,,,,,,,,,,," 6'2"" (187cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5492414103.html,jacksonville,,2016-03-15 14:33,2016-03-15 16:04,msr,m4m,Tues nite Suck dick. Stop over,"
Looking to suck dick. Be under 47. Big dick-Big Plus
Stop over. I will get on my knees
Suck ur dick and balls. Deepthroat every inch. Swallow
U head out
Email stats
",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5492389590.html,jacksonville,,2016-03-15 14:20,2016-03-15 15:01,msr,m4m,need head asap,"
roommates at work. 
str8 acting, good looking bi guy here. 6.5"" cut. clean. disease free. 
need some quality head.
need this asap. 
be disease free. no names/games. come in and get my load.
send stats or no reply. emails with a pic gets first attn.
very clean, discreet here. STD free here.
",28,heavy,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,,299,
http://jacksonville.craigslist.org/m4m/5492452852.html,jacksonville,,2016-03-15 14:55,2016-03-15 14:55,msr,m4m,Do you want head,"
I want to give some good deep throat head. Guys 20-50 hit me up. Send stats age and a cock pic. I like big dicks big cummers. Send stats and cock pic. NO long emails. Im ready now.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5492447461.html,jacksonville,,2016-03-15 14:52,2016-03-15 14:52,msr,m4m,Looking for a top,"
W/M Ddf looking for top. I am 6'3 grayish hair, goatee. 260. Good looking guy. 50 years old. Looking for white males only between 40 and 55ish. You be Ddf, clean, not obese and be able to actually get hard. Must wear a condom to fuck. Please send age/stats pic if you can. I HOST!!
",50,big,,,,,,,,,,,," 6'4"" (193cm)",,,,,,,,,,,,,,separated,,
http://jacksonville.craigslist.org/m4m/5492237881.html,jacksonville,,2016-03-15 12:55,2016-03-15 14:46,msr,m4m,Aggel,"
Release this load? Im hung and looking 2 host now. No b.s. ot games. Serious hookup here. iTop looking for some fun. Oral and love a tite ass. Prefer 21+ mature and clean also. So wassup
",27,fit,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5492393479.html,jacksonville,,2016-03-15 14:22,2016-03-15 14:39,msr,m4m,Do You,"
I am seeking a mature man who loves his nips sucked and licked, who loves his balls sucked and licked, who would love his cock slowly sucked and licked. I would love to find one mature man who would love this 2 to 3 times a week. You must host. Available some evenings and mornings. I am a mature man 5'9, 200. 6c
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5492146159.html,jacksonville,,2016-03-15 12:04,2016-03-15 13:51,msr,m4m,I want to be your bottom girl,"
Wm 5'8 150 lbs I'm looking for someone to dress me in girl clothes and then treat me like the slut I am you must host and provide clothes
",35,hwp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5481656176.html,jacksonville,,2016-03-08 03:04,2016-03-15 13:39,msr,m4m,i want sum hard cock/hosting here,"
...I am up early lookin for something hard and full of cum before I go to work....I WANT TO DEEPTHROAT SOME COCK, SUCK YOUR BALLS AND MORE ....love to swallow cum, get face fucked, 42 married white male 7 1/2 cut cock low hangin balls . muscular long black hair brown eyes smooth all over...been awhile but i want to sit on a hard fuckstick
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5492223244.html,jacksonville,,2016-03-15 12:47,2016-03-15 13:21,msr,m4m,Hung oral horny,"
Freak*make it nasty*
Fit, oral dude *Top/Bi dude. discreet. Clean 4 clean
Mixed, 9.5cut. toned & very good shape. Sooner is best. Hmu if you are down for some. Race/age not a big factor.
",27,fit,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5492158637.html,jacksonville,,2016-03-15 12:11,2016-03-15 13:04,msr,m4m,Room for rent,"
Looking for a very straight acting, discrete bud to rent room in house with GF & me. Posting here because I'd like to have a bud to go to the beach with me, and who won't freak out if I lie out naked by the pool at home. Send info for response.
",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5492148851.html,jacksonville,,2016-03-15 12:06,2016-03-15 12:41,msr,m4m,Bottom for top,"
Wm 5'8 150 lbs safe play only looking to be dominated all of my holes abused dressed up like a girl humiliated nipples sucked on tied up gang banged verbally abused and anything else just tell me and we'll see what we can get into. YOU MUST HOST
",35,hwp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5492157199.html,jacksonville,,2016-03-15 12:10,2016-03-15 12:21,msr,m4m,I want to try bottom,"
I want to try Bare back bottoming. I'm looking for a good looking man with a nice cock that will start out slow. No guys over 50 yrs old. All races reply. You must host. Required stats and a a few faceless cock pics. I have a super tight round ass.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496672622.html,jacksonville,,2016-03-18 10:33,2016-03-18 10:48,msr,m4m,Do you want head?,"
If you would like me to blow you, hit me up! NSA fun... Just for you to enjoy and dump a load, or two!!!
",,heavy,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5496655754.html,jacksonville,,2016-03-18 10:22,2016-03-18 10:23,msr,m4m,Ginger Guy Wanted,"
White 29 college grad, 5'9 thin attractive build, handsome.

Searching for a good-looking red-headed guy. Preferably hairy and bearded, but it's not a must. Looking for a fun nsa time later this afternoon. Send me your stats and a photo if you're interested. I'll do likewise. I'm ddf and play safe. You should as well. 
",29,fit,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5496622646.html,jacksonville,,2016-03-18 10:01,2016-03-18 10:01,msr,m4m,Any BBC need relief?,"
Looking for a Big Black Cock to suck on and more, to completion. im 49 wm five ft 11'' 220. DDF safe and discreet. cannot host but can to travel to you.
",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496573702.html,jacksonville,,2016-03-18 09:26,2016-03-18 09:45,msr,m4m,Bttm Hosting Gangbang Tonight,"
GL. Slim toned white guy. Discreet and in the navy. 170 lbs. clean and negative. Bttm. 

Hosting a gangbang tonight. I just want to get fucked and be used. Around my age preferred. But if you're attractive, ok. No fat guys. Be clean and negative. 

Your body and cock pic gets my pic and the address. Looking to start after work around 5 and go all night.
",26,hwp,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5496504250.html,jacksonville,,2016-03-18 08:16,2016-03-18 09:32,msr,m4m,65 wm looking,"
Hi.65,wm looking for a person thats widow alone in a relationship want another.like kissing oral rimming versa cuddling.I am 6ft,4 210 in shape brown hair clean shaved 6c .like swimming bowling walks movies.member of the ymca.Can not host.free in morning.Westside or orange park.cannot host 50 years and older.
",65,skinny,,,,,,,,,,,," 6'3"" (190cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496555974.html,jacksonville,,2016-03-18 09:11,2016-03-18 09:23,msr,m4m,DL COCKSUCKER 4 Married/Single Guys Now at My Place,"
Are you STR8 Single/Married ?? Love get SUCKED REGULARLY ?? 

White or Latin, hwp, very Discreet/Private, and Clean?

I want you to walk in, unzip, and let me Service your COCK blown and GO !!!!!!

Special attention for Army, Navy, Marine, Police, or Firemen GUYS !!!!!

Me I'm 5 feet 8 inches, 210 lbs, masculine, workout regularly, BLACK, handsome, clean/ddf, handsome black guy here and I'm an awesome COCKSUCKER.

Looking for now until 12 pm in the Southside and Baymeadows area.

Remember, change the Subject to ""DO ME"" and send Stats/Pics, NO face pics.
",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496518263.html,jacksonville,,2016-03-18 08:33,2016-03-18 08:50,msr,m4m,looking for,"
Looking for older guy with big cock..Must be okay with mutual jack off. New to this so haven't sucked before. May try more depending on how it goes. Curious black six ft three, twenty yo, 189 lbs clean. Must be clean and drug free. Looking as long as post is up. Pics to front of line and will be deleted as soon as I see them.. Be discreet.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496532313.html,jacksonville,,2016-03-18 08:49,2016-03-18 08:49,msr,m4m,Looking to meet today??,"
I'm looking to hook up right now!! I'm Asian, 30 yrs.old stand approx. 5'8 150, attractive, smooth, disease and drug free. I would like to meet a muscular, masculine white guy no older than 40. You must be clean, disease/drug free!! Please send a face pic for a quick response.
",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496499395.html,jacksonville,,2016-03-18 08:10,2016-03-18 08:41,msr,m4m,looking for a steady large cock,"
I'm smal in all aspects
Love big men with big cocks
No racial preference as long as youre safe and clean

Send pic
",,fit,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5496519122.html,jacksonville,,2016-03-18 08:34,2016-03-18 08:34,msr,m4m,MWM professional visiting March 21 to 24,"
Married professional guy visiting March 21 to 24 on business. Can host in the evening at hotel.

I'm 45, 5'8"", about 145. Hairy body, clean shaven, balding. Interested in kissing, body contact, hand job, oral. Not interested in anal.

Looking for clean cut guys around my age or younger. Skinny or HWP and smoother. Let's chat men.
",45,average,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,married,,
http://jacksonville.craigslist.org/m4m/5496481467.html,jacksonville,,2016-03-18 07:43,2016-03-18 08:01,msr,m4m,Any BBC need service,"
Looking to service a nice BBC to completion i am DDF 49 wm 5'10'' stocky 218 cannot host but can travel to you.
",49,curvy,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496484723.html,jacksonville,,2016-03-18 07:49,2016-03-18 07:49,msr,m4m,Any BC BBC need relief?,"
Looking for a Big Black Cock to suck on, to completion. im 45 wm five ft 11'' two 15lbs. DDF safe and discreet. cannot host but can to travel to you.
",49,curvy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496461582.html,jacksonville,,2016-03-18 07:05,2016-03-18 07:48,msr,m4m,Looking 4 YOUNG DUDE(S) w/ SMALL DICKS,"
I am in my late 40's. 6' approx. 236lbs. White.....Brown hair with blue eyes. 

I am looking for YOUNG PREFERABLY WHITE DUDES with SMALL dicks that would get into humiliating me by making me suck...take your load....AND, AND, AND hold my head on you and take a piss right in my mouth.

text me 9 zero 4 7 two eight 2626. Let's do it. Outside play is cool or my apt.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496476378.html,jacksonville,,2016-03-18 07:35,2016-03-18 07:35,msr,m4m,Bttm going to Club Jax,"
Young, clean cut military bottom going to Club JAX tonight. Looking for tops to go with or meet me there. Prefer guys my age but older is okay if you're fit. Mexican guys to the front. All races ok. 

My stats: five nine. Hundred sixty five pounds. Slim build. Wm. Clean. Neg. gl. Smooth hole. I want to be used.

Your pic gets mine
",26,hwp,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5496450822.html,jacksonville,,2016-03-18 06:37,2016-03-18 07:09,msr,m4m,Westside: If you can host I am willing to get on my knees for you!,"
I am Mobile so I will cum to you, get on my knees and suck your dick. Watch me swallowyour cum. I am white, good looking professional type, 40 HWP. I am looking for a good looking clean man with a CUT cock...the bigger the better that can host. I am very discreet and don't send pics on line. However....since I will be the one doing all the work I would like to see your cock pic. No games. Free all morning to please you.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496450492.html,jacksonville,,2016-03-18 06:36,2016-03-18 06:37,msr,m4m,Any Takers,"
50's mwm...hwp 6' 185 7.5 cut and trimmed; very clean ddf. Very few limits.....rimming, sucking, fucking, ws, golden showers....anything but pain....all fair game. Love being bottom and very nasty emails. Daytime/weekdays only and YOU MUST HOST. Let me make a fantasy....or two....cum true for you. Send stats, pic, availability, and how to set up with first email. I DO NOT get involved in numerous back and forth communication. Let's do this soon. Again...you must host.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496408568.html,jacksonville,,2016-03-18 04:03,2016-03-18 04:35,msr,m4m,69 with me baby and more before 730am,"
hey mwm crossdresser hosting here only before 730am clean ddf hiv negative 42 good looking .,,nice 7 1/2"" cut cock..wifes away and i want to 69, suck a cock and lick balls, deepthroat your dick, gag on it , eat cum. face fuck me..and total bottom here if you want pusseh




",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496391923.html,jacksonville,,2016-03-18 03:00,2016-03-18 03:23,msr,m4m,In The Mood,"
In one of those moods
Its late I'm horny looking 
For some bomb ass dick!!!
Ready for whatever I'm an open
Book just be clean. I can't host but
I am willing to travel. So if your cool
With that then hit me up. No endless emails. Please send pics and stats to speed up the process please
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496394983.html,jacksonville,,2016-03-18 03:11,2016-03-18 03:11,msr,m4m,Light skin bottom looking for young top 💦💦,"
I'm looking for a young big dick top so we can get freaky
I'm light skin, a bottom, 6'0, and ready and horny 
you be.... 1) CLEAN 2) STD FREE and 3) Under 30
I'm down for whatever today,
DLs welcomed, I can be discreet 
MUST SEND A PICTURE FIRST to get a reply

Kik - forever757
",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496391936.html,jacksonville,,2016-03-18 03:01,2016-03-18 03:01,msr,m4m,I need a blowjob,"
I host. Is anyone up this morning? I could really use a mouth right now. I'm 50, wm Ddf 6 inches cut, very thick. 260 lbs. Good looking guy. Please be 40-55ish. White male, Ddf, no obese. Thanks for looking. Please respond with stats or pic.
",50,,,,,,,,,,,,," 6'4"" (193cm)",,,,,,,,,,,,,,separated,,
http://jacksonville.craigslist.org/m4m/5496359215.html,jacksonville,,2016-03-18 01:35,2016-03-18 02:26,msr,m4m,Now and later,"
sexy trained professional masseur for hire 















unhurried, uninhibited and unforgettable sessions of serious, full-service bodywor









sexy trained professional masseur for hire 















unhurried, uninhibited and unforgettable sessions of serious, full-service bodywor





















Nine zero four three five two four zero one eight
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496347206.html,jacksonville,,2016-03-18 01:11,2016-03-18 02:14,msr,m4m,i love sucking cocks/can host now,"
43 married white male ddf/clean/sane, good looking .7.5 inch cut cock...total bottom...I enjoy making love to a hard cock and sucking balls, deepthroating and eating cum.,,,facials, getting throat fucked,,69...tanned muscular construction worker tight pusseh hole ....would love to get fucked by a hard cock..(safely,of course)..no race issues...i love a BBC...they got some nice big cocks, lol.....RIMMERS TO THE FRONT OF THE LINE....leave stats/pic/phone number in response or be deleted/ignored/forgotten, lol.....not into ""one liners"", endless emails, or other bullshit....looking for now, not later=not tommorow=not next week
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496365460.html,jacksonville,,2016-03-18 01:49,2016-03-18 02:06,msr,m4m,Ass Eater and dick sucker (blks only),"
Was good fellas. Ya boi. Mobile. Looking to suck some dick, maybe get fucked if the mood is right. Looking to have a great freak session. Im a blk male with dreds. 5'6. Send pic and stats
",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496368847.html,jacksonville,,2016-03-18 01:57,2016-03-18 02:05,msr,m4m,Let's be buddies,"
Not an atm, not paying, just looking for a buddy for some m4m fun just between the guys. Looking to explore bi fun with clean, cute & sane guy in or near Ponte Vedra-Nocatee. Kiss, oral, jack off, shower fun, will consider bottom if you're small. Maybe top. Trimmed, decent body and looks, average cock. If you are serious SEND ME YOUR PIC with STATS & INTEREST. Not experienced unless you count jacking off a lot. All guys do it so let's do it together. Indian, Asian, Latin, black, white. Open to all legal ages. Flexible during the day or late at night around here. Consider hosting, your place or meet someplace. Also travel downtown to EC for work when I need to. Buddy or small group cool. Safe and discretion is required.
",58,hwp,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,married,,
http://jacksonville.craigslist.org/m4m/5496368292.html,jacksonville,,2016-03-18 01:56,2016-03-18 01:56,msr,m4m,Still Up looking to for other discrete guys,"
looking for another Discrete guy to hang out with play with my big dick.j/o oral see what happens. Clean cut bi blk 
More into white guys and Latin guys under 40...open to try new things also into down if u have a girl that wants to join or watch....if the add is up I'm looking...serious only no stats = No reply
",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496346877.html,jacksonville,,2016-03-18 01:11,2016-03-18 01:11,msr,m4m,need head?,"
First day of spring break looking for some dick , discrete bi 18, big booty, 6'1, down to bottom, email with pics for faster reply. I cant host only travel. No preferences just no thugs
",18,curvy,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496339891.html,jacksonville,,2016-03-18 00:58,2016-03-18 00:58,msr,m4m,Its late and I want your load.,"
I want to suck the load out of you. Hit me up.... I can come to you just tell me when and where, but please be close to the beaches. Also be under 45, and DISCREET. I'm a masculine guy looking for another masculine guy.
",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496335359.html,jacksonville,,2016-03-18 00:49,2016-03-18 00:49,msr,m4m,"Head, I swallow right now","
I want a cock to suck and load to swallow. Message me now! Bigger the cock the better, no racial hang ups. MUST have at least a cock pic and stats.
",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496276685.html,jacksonville,,2016-03-17 23:26,2016-03-17 23:50,msr,m4m,Thursday Night Fun,"
No strings attached, private, anonymous, discreet, safe and fun glory hole action. If this kind of fun makes the butterflies swarm in your chest, reply with current stats and a dick pic for a response with entrance instructions. Please do not send a face pic since I am not concerned about what you look like, the problem is if you send a face pic and I do not like what I see, I will not respond. If your dick pic cranks my tractor, I will respond. You will notice there are not black cocks in the pictures. I only want hung white guys.
",48,hwp,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5496291369.html,jacksonville,,2016-03-17 23:44,2016-03-17 23:44,msr,m4m,Feed me ;),"
Looking for 18-26yo white or Latin guys who need to blow a load. I love to suck cock, lick balls, body contact, and if hot enough make out maybe rim a nice ass. Been thinking about trying ws too; maybe you could be the first. First e-mail should contain body and cock pic, stats, including age, weight, and cock size. Please be hiv -, and ddf as I am too. YOU must host or be ok with car or outdoor play. Bring your friend or bf too if you want and both feed me. hmu ;)
",28,average,,,,,,,white,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,,150lbs,
http://jacksonville.craigslist.org/m4m/5496271180.html,jacksonville,,2016-03-17 23:19,2016-03-17 23:19,msr,m4m,Can't sleep horny,"
In hotel
Horny older Btm
Id love to find a top
Kiss
Oral
Jo
Love my ass eaten also
Hit me up
Disease free
Hosting
Plus if U have fresh poppers
",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496266971.html,jacksonville,,2016-03-17 23:14,2016-03-17 23:14,msr,m4m,Seeking Similar,"
WM, masculine, affectionate, late 40s. Looking for a FWB type scenario with another open minded man. Been single for a while a miss that M2M connection in my life. 

I'm easy on the eyes, reasonable fit and nicely endowed. I'm attracted to other men my age or slightly younger who are also fit and take care of their appearance although not set in stone. Just be yourself and sincere. 

I'm DDF, clean and expect the same. Privacy and discretion assured.
",,,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5496196403.html,jacksonville,,2016-03-17 21:59,2016-03-17 22:44,msr,m4m,Cum in my mouth - Dark Room anon Blow&Go,"
MArried guy ready to give my first blowjob - dark room anon and quick.

Must be totally clean and disease free. 

Someone that cums very quick is a huge plus! You walk into my dark hotel room , I suck your cock in the dark, you cum, then leave without ever saying a word.

Send pic of what I'll be sucking and your ETA.
",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496147433.html,jacksonville,,2016-03-17 21:13,2016-03-17 22:28,msr,m4m,quick nut,"
Yo was going down i am in in a hotel room on the Southside area mobile ready to fuck a clean ass no strings attached I am looking for some clean ass my lights are out door cracked open no strings attached if you are serious leave me a phone number and i will hit you up asap I am off Salisbury Road looking for now
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496224063.html,jacksonville,,2016-03-17 22:27,2016-03-17 22:27,msr,m4m,I get out from work at 1am,"
Looking to suck a masc. Bi or str8 dude off on my way home. In Op/WS now... heading to SS. so anywhere in Jax is cool.

29 here 5'11"" 168lbs. Athletic, BiWm. Very Clean, discreet. Ddf. Neg. Ub2. 

Pls Put your Zipcode in Jax/OP/Beaches in the subject line to weed out spam.
",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496144982.html,jacksonville,,2016-03-17 21:10,2016-03-17 21:57,msr,m4m,nasty hotel fuck,"
Hay i am clean and disease free looking for the same I am at the extended Stay America hotel off the Baymeadows exit off 8300 western way I am laying in bed with a hard dick lights out ready to fuck verse top bottoms come through i am horny was up
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496178508.html,jacksonville,,2016-03-17 21:42,2016-03-17 21:42,msr,m4m,On The Low,"
Discrete bottom looking to freak 904 live alone my own 624 spot looking for mobile dl tops 1686 no fats or fem please no girly dudes must be able to send a pic no games.
",29,athletic,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5496175362.html,jacksonville,,2016-03-17 21:39,2016-03-17 21:39,msr,m4m,need massage,"
Long day. Would love a nice massage.

I'm a gwm. Thirty. Average. 34w funny

Maybe have a beer, too

Can reply with pics
",30,average,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496116434.html,jacksonville,,2016-03-17 20:46,2016-03-17 21:38,msr,m4m,anyone sucking?,"
i need head before bed and i'm willing to recip. good looking, fit, masc, ddf, white guy here. i can host or travel. hit me up.
",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496112061.html,jacksonville,,2016-03-17 20:42,2016-03-17 21:24,msr,m4m,Cum ride,"
Looking now. Top/vers down for whatever's clever.
Major woody this a m
Latin&blk. No drama or endless emails yo. Wassup??? Who is Up???
Host or travel. 9.5 cut PICs 4 trade only
",26,fit,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5496123160.html,jacksonville,,2016-03-17 20:51,2016-03-17 21:20,msr,m4m,Looking 4 YOUNG DUDE(S) w/ SMALL DICKS,"
I am in my late 40's. 6' approx. 236lbs. White.....Brown hair with blue eyes. 

I am looking for YOUNG PREFERABLY WHITE DUDES with SMALL dicks that would get into humiliating me by making me suck...take your load....AND, AND, AND hold my head on you and take a piss right in my mouth.

text me 9 zero 4 7 two eight 2626. Let's do it. Outside play is cool or my apt
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
