url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://jacksonville.craigslist.org/w4m/5528927822.html,jacksonville,,2016-04-08 02:37,2016-04-08 02:37,msr,w4m,Need love and happiness,"
Haves been through a lot and I don't want to face any shit again in my life I need a serious man that we can get along and have a good life together serious minded only.
",37,average,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/w4m/5528878708.html,jacksonville,,2016-04-08 00:50,2016-04-08 00:50,msr,w4m,Biracial Woman For LTR With Older Man,"
I will begin by stating that I don't reside in Jax. I currently live in VA but visit fairly often and intend to move there mid-late this year, at the absolute latest. I'm a single, attractive, 36 y.o. mother of 1 child. I'm of mixed race (1/2 black) and am seeking a LT, serious, relationship with a honest and loyal man. If you are unsure as to whether you want a relationship, this ad is not for you. I am a very ambitious, college educated, professional woman with a stable career in the medical field and want a man that has his life together financially. I have always preferred much older men and have a preference for white, Hispanic, and Asian men. If you're interested, I look forward to hearing back from you! (Send a pic when responding AND tell me about yourself or I will delete your email.)
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5528750845.html,jacksonville,,2016-04-07 22:07,2016-04-07 22:20,msr,w4m,Let's see how this goes,"
Craiglist should be the last place I should be looking.. But I guess it won't hurt to try. I will keep this short:

I am looking to start off being as friends and see where it would go. I am mix, so race doesn't matter to me. I would also like somebody near my age, so please be between 21-28 years old. I am on the bigger side, but I am not ugly (so I was told). It's also important that you have a job and stuff going for yourself. I understand nobody is perfect, because I am not but I feel you should be able to take care of yourself. For the most part. 

Please do not reply to this post if you are not serious! I don't want somebody that is about playing games or looking for somebody to have sex with tomorrow. If that is what you are looking for, then this is the wrong post to reply to.

Reply with a picture and tell me about yourself and I will do the same.
",,big,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5528752422.html,jacksonville,,2016-04-07 22:09,2016-04-07 22:09,msr,w4m,SWF bbw hoping to find a great guy to date,"
Weeding out spam, so no pic, no reply! Yours will get mine!Thanks!

I doubt anyone will actually read this whole thing, but here's to hoping.. 
Please read on if:
You are single (not married)
You would like to date and get to know someone, and not looking for a hookup
You are attracted to bigger women
You are on the westside or at least close
You have time to actually date (going to movies or public events, etc)

Okay, so my dilemma is this: I was with my daughter's father an incredibly long time. We split up about a year ago and I haven't dated much since. I'm not even exactly sure how dating works anymore, that's how long it's been.. Anyway, I have an important event coming up next month, and I find myself wishing I had a partner in crime, so to speak, to share it with. I would like to find a good looking man to date and get to know and then have you accompany me to this event, which will have business professionals as well as friends and family in attendance. If you are uncomfortable with that, I understand, but please don't respond, because this is what I'm ultimately hoping to find. 
Just a little about me, Im short, BBW body type, I do smoke cigs occasionally, but don't have to around you if that bothers you. I have a E-cig that I am happy to use. :) I am educated, well-rounded, and I'm kind and thoughtful. I am also very sarcastic and enjoy joking and laughing. I don't take myself too seriously, and you shouldn't either. :)

Also, age/race doesn't mean anything to me. If you are a good, kind, and caring person, you are my type. But for anyone that it matters to, I am white.
",30,big,,,,,,,,,,,," 5'3"" (160cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/w4m/5528545557.html,jacksonville,,2016-04-07 19:12,2016-04-07 19:29,msr,w4m,island lady seeks honest gentleman,"
Mature Jamaican lady seeks honest gentleman for companionship and more.

I prefer active or inactive military personnel..45 years old..minimum... why?? 95% of military men are honest, straight forward, honorable, and trustworthy.. I don't have time or tolerance for lies and scams.

No...I will not send anyone money.
Life is too short to be anything but happy.
Your picture gets my picture.
",58,curvy,,,,,,,,,,,," 5'3"" (160cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5532965790.html,jacksonville,,2016-04-10 17:54,2016-04-10 19:07,msr,w4m,Funday Sunday,"
need some action9 today and0 also a few times4 a week by a nice4 older gentleman5. You must0 host... You know you want me... send me your9 number9 and a pic w/ your reply5 to be considered7... i love roses and gifts too.
",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5533022100.html,jacksonville,,2016-04-10 18:36,2016-04-10 18:58,msr,w4m,rockville,"
Looking to find a gentleman to be my date at Rockville this year. I would like to have someone who is actually interested in things that I enjoy. I have attempted all types of men, but these somehow come back to me in the end. If you are under 45, 420 friendly, tattooed, pierced, likes to drink beer, like BBW and all around a chill person, that is who I am interested in. Send a pic and what your fav band is in the subject.
",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5532803103.html,jacksonville,,2016-04-10 16:03,2016-04-10 17:34,msr,w4m,Let's make great memories,"
Hey guys ! 

Before you reply, I'm not interested in sex on the first date. I have class, respect and morals. I am a 22 yr old SBW that enjoys nothing but fun times ! I am short, funny, sarcastic at times, I know when to be serious and when to joke, I'm warm hearted and have a great heart. Let's make each other laugh until we cry, let's try new foods and expand our tastebuds to different things, let's wake up in the middle of the night and take a road trip, let me cook for you while you find us a comedy or romantic on Netflix, let's go shopping and wear our clothes on our next dinner date... 

I'm looking for a gentleman. A sweetheart. Someone who never gets tired of making or seeing me smile. Someone who professionally employed (please no drug dealers) someone who is honest. A one woman man. Treat me good and I'll treat you better.
",22,athletic,,,,,,,,,,,," 4'11"" (149cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/w4m/5532816530.html,jacksonville,,2016-04-10 16:12,2016-04-10 16:12,msr,w4m,Retirement Woos,"
Recently retired but having no fun yet---I am a tall, curvy, widowed white female that just turned 70 y/o. I retired after many years with the Government. I'm looking for a witty, funny, intelligent, common sense kinda guy that is over 62, white, tall and in the Jacksonville area only. I love most all sports and while I'm not into midnight walks on the beach or candlelight dinners I do love someone who is romantic and passionate. I love music, concerts and just about anything that is fun--Looking for someone who like me is financially secure and can afford to go places and enjoy retirement. If you don't include your age, location and a picture I will not respond. Look forward to hearing from some sincere, serious men who want to meet and not say no just because they don't like my picture--I truly look very good in person----LOL Take a chance, you won't be disappointed---
",70,curvy,,,hair on men longer than mine,,,college,white,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,widowed,,
http://jacksonville.craigslist.org/w4m/5532597426.html,jacksonville,,2016-04-10 13:55,2016-04-10 15:32,msr,w4m,"Beautiful, young, & looking","
Her: slim, petite, beautiful dark chocolate
Me: thick, curvy, caramel skin

We are a lesbian AA couple and we've found ourselves looking for a man that we can share in all ways. We need a man that is going to spoil us & treat us right. If interested, please respond. We're looking to meet up today & go out to lunch/dinner.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5532730763.html,jacksonville,,2016-04-10 15:17,2016-04-10 15:17,msr,w4m,Skydiving anyone?,"
I buy my ticket you buy yours. They're $114 on groupon

Petite, young black woman giving my body what it craves: Adrenaline

Don't message me unless you want to jump. Could care less about your age or appearance
",21,thin,,,,,,,,,,,," 5'2"" (157cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/w4m/5532586358.html,jacksonville,,2016-04-10 13:48,2016-04-10 14:44,msr,w4m,Is chivalry dead?,"
I just want to know where all the good respectful guys are? The guys that know how to treat a woman. I haven't been on a real date in a while. I'm new to Jacksonville & just got out of a serious relationship & I'm looking for someone that will treat me just as good as my ex did. (split due to distance) If you'd like to meet up for dinner or something feel free to reply.
",20,curvy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5532621139.html,jacksonville,,2016-04-10 14:09,2016-04-10 14:10,msr,w4m,real simple,"
Looking for simple SWM. A motorcycle a plus
I am fit toned and lean and looking for same. Need tlc Only pics get reply
",47,athletic,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/w4m/5532333972.html,jacksonville,,2016-04-10 11:06,2016-04-10 11:06,msr,w4m,Sincere and seeking same.,"
Single, white ,fun ,mature, sincere and laid back looking for the same. Tired of being alone but more tired of the games out there. If you are single 40ish and genuine about getting to know a good person hmu.



",46,curvy,None,,,rarely,never,,,Blue,,,Blonde," 5'0"" (152cm)",,Tall caucasian and country,,,,,,,,,,,never,divorced,,
http://jacksonville.craigslist.org/w4m/5532283090.html,jacksonville,,2016-04-10 10:27,2016-04-10 10:27,msr,w4m,Ready to fall in Love?,"
Tall, slim, SBF, super cute, educated, ambitious, professional, out going, sense of humor, who believes in getting out and living life to the fullest! I'm looking for a guy who is down to earth, 6ft and over, who's attractive, educated, ambitious, professional, out going, has a sense of humor! Please respond with a pic and a tell me a little bit about yourself :-)
",,thin,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/w4m/5532085211.html,jacksonville,,2016-04-10 04:38,2016-04-10 04:38,msr,w4m,Younger looking for older,"
Open to different races. Looking to meet a nice guy over 50 only, who lives alone and is single and not attached. I am an attractive, curvy, forty year old AA female. Prefer someone in my area or close enough to the Orange Park area. Serious responses only. This is real and not spam. Your picture gets a response from me.
",40,curvy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5531678063.html,jacksonville,,2016-04-09 18:57,2016-04-09 19:31,msr,w4m,Looking for a Man with a Plan,"
You are smart, funny, engaging, responsive, responsible, articulate, attractive inside and out, compassionate, thoughtful, single, ready for a real relationship, are 36-42 (give or take - it's the wisdom that counts) and live your life like you'd like to have it last awhile. If you know about the Darwin Awards, great, and if not, let's just say you are over doing stupid things (if you ever did them) and are into healthy, wellness-like things these days. You also have emotional and intellectual depth and want someone that gets you and actually thinks your jokes are funny!

You know yourself really well by now, and you know what you want. You've had enough life experience to understand what constitutes a deal-breaker in a relationship and what doesn't. You are looking and ready for something really good, the best yet, and are ready to trust and be trusted. 

You're good with kids (I have one). You're okay with cats (I have one of those, too). You like cool stuff like Documentary Now! Pulp Fiction and Whose Line Is It Anyway? You've read a number of the classics. You're in the spiritual, but not religious category, if you must be in one at all. You like an IPA or a stout if you're drinking beer, not Pabst. It's because you have great discernment and great taste in all things, not just beer. 

You're a man with a plan for your life, but you're smart enough to know flexilibity is required along the way. You're okay to be challenged (in a good way!) because if you wanted a sheep for a life partner, you would've opted for one by now. You want someone who wants you, not needs you. Someone who actually knows what the power of personal choice is and who can be responsible with the choices she makes in regard to you. You want someone to love, honor and respect you as much as you want someone to love, honor and respect. And you want to have fun! You want this relationship to hit you in all the right places and miss you in all the rest of them. 

If this sounds like you, let me know.



",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5530711093.html,jacksonville,,2016-04-09 09:09,2016-04-09 10:12,msr,w4m,Does this still exist?,"
Looking for a real man.. I don't have time for games and lies and etc, so if that's your intentions, please move along. I'm looking for someone who's looking for something real. Please be educated, respectful, have goals (& want to achieve them!), have a sense of humor, etc etc. Not looking for anyone over 40. (just my preference). Enjoy your wonderful weekend.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5530542087.html,jacksonville,,2016-04-09 02:50,2016-04-09 02:50,msr,w4m,looking for a country king,"
Hi I'm 5'4 bbw blonde hair and have a 9 yr old. Looking for a family man. I am Looking for a ltr. Your pic will get my mine To weed out spam place favorite country song in subject box. Look forward to hearing from you.
",33,heavy,,,,,,,,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/w4m/5530271376.html,jacksonville,,2016-04-08 20:44,2016-04-08 20:44,msr,w4m,are you what I'm looking for?,"
I'm not looking for a hook up, I'm looking for something more. I'm 24, I work full time and go to school. I am black, so if that's not what you are into I respect that. I do not have any kids. I have a funny, outgoing, and fun to be around personality. I'm single and looking, be it friends or friends turned into more, or potentially a texting friend but for sure I'm not looking for just a random hook up. I'd prefer to find someone between the ages of 25-30 years old. If you'd like to know more don't hesitates to ask. Your picture gets mine.
",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5533589777.html,jacksonville,,2016-04-11 08:34,2016-04-11 10:27,msr,w4m,christian man,"
Christian lady seeks Christian man. 
Craigslist isn't the best place to find someone but you never know.

Down to earth professional, drama free lady seeks gentleman with sound morals and values for a friendship that could lead to long-term. 

Please be local to the Jacksonville area. Preferred age range 35-50. Single father a plus. 

",41,hwp,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,divorced,,
http://jacksonville.craigslist.org/w4m/5533538759.html,jacksonville,,2016-04-11 07:27,2016-04-11 09:30,msr,w4m,friends - possible long term,"
Anyone out there tired of all the crap and looking for a true friend and relationship? You'd think at this stage of life we all would be over the games and lies. If you have your life together and want to share it with a like minded lady, please respond. Prefer someone 35-50. 
A current pic will receive a current pic in return. 
No couples, sexters, cheaters, liers, women need respond. 
",40,hwp,,,,,,,,Blue,,,,,,,,,,,,,,,,,,divorced,,
http://jacksonville.craigslist.org/w4m/5533370068.html,jacksonville,,2016-04-11 00:03,2016-04-11 00:04,msr,w4m,Relationship and more?,"
I've been looking for a while now.... I just haven't found the one yet. I'm not the type of girl to be on Craigslist... But nothing else seems to be working. 

Im very outgoing. 18. I love to try different things and do new things. I've been told i have a good personality and a good sense of humor. 

Im not interested in guys older than 30. Must have a good personality. 420 friendly.

In the subject line put ""hello there"" so i can get rid of spam. Your pics get mine!
",18,average,piercings,,,,,,White,,,,," 5'1"" (154cm)",None,,,,,,,,,,,,daily,single,,♊ gemini
http://jacksonville.craigslist.org/w4m/5533162594.html,jacksonville,,2016-04-10 20:29,2016-04-10 20:29,msr,w4m,Let's talk!!!,"
Friendship before anything.....simple, down to earth women who is past the games, drama and lies. If you appreciate realness and sincerety drop me a line with a pic and a little bit about yourself
",41,curvy,,,,,never,,AA,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,single,,♌ leo
http://jacksonville.craigslist.org/w4m/5537872509.html,jacksonville,,2016-04-13 17:37,2016-04-13 17:37,msr,w4m,Getting to know someone?,"
Looking for someone to send a bit of emails with. GET TO KNOW THEM and then meet. I m not saying it has to be weeks or anything, just at our own pace. I want to get to know someone. Know their likes dislikes, Whether they are selfish, can make me smile all the above. Ive come to learn on this site guys are all about sex. this is probably going to be my last posting ever- I'm tired of all the non sense. Why can't one guy just be genuine and real? So take time, lets get to know each other.
",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5537691001.html,jacksonville,,2016-04-13 15:48,2016-04-13 16:03,msr,w4m,Sugary sweet bbw,"
Hi I am a single white female age near 40 but under 40. I am seeking a white guy. I don't have any kids. I'm looking for a longterm relationship immediately with a over 40 year old male man. Who was born a male not altered or changed in any way. I'm looking to give all of my affectionate in exchange for finical security. An married men are defenly does not fit in my caterogry. I apologize but I am only looking for single or divorced. Thanks if interested please contact me.
",36,curvy,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/w4m/5536915592.html,jacksonville,,2016-04-13 08:07,2016-04-13 09:45,msr,w4m,Attractive AA female looking for older WM,"
A little bit about me:

I am an African American woman in my 20s, inter-racially married, but separated and heading towards a divorce. :( I don't have a set date for when we will divorcing, but I am unhappy with some of the things that has transpired in our marriage. There was no cheating involved; he is a great guy who wants to stay married, but we married young, he made other stupid mistakes, and I am ready to live life on my own terms -- just scared to break free from the norm. I am educated, a bit of a nerd, goofy, playful, energetic, friendless, fatherless -- heck, family-less (is that a word?), calm, VEEERRYY shy (hence my reason for wanting to find a friend online), and attractive. Okay, serious guys, let me reiterate: I am very shy, almost to the point of awkwardness. 

As I mentioned I am married, but we have been separated for such a long time, so I am looking for a friend to chat with in email. We have a child together, so yes, I am a Mama. I am considered attractive by many, but want to hold off on the physical details for now. My husband and I were together as kids and have been every since, so I am not looking to hop into bed with a guy. Please be respectful of that guys. I've spent the last couple of days looking through the ads and I've notice there are a lot of horny men that frequent this site on a regular basis (don't want to judge, but that creeps me out guys), but I am most certainly not your typical CLister, and definitely not a regular visitor in any way.

You:
I am looking for a guy who is nonjudgmental of my situation. You can be married -- but only if you are unhappy in your marriage, not because you want to be a manwh--e. I have only dated my husband who is white (I know, crazy, but 'tis the truth), and so would prefer that, but am open to others if you are a gentleman. One other important detail. As mentioned above, I am in my 20s, but I want to make it clear that I am oh-so attracted to older men. So please be between 35-50. I don't know where my attraction of older men came from so suddenly, but I would say for the past 5+ years I find myself desperately wanting to be held by an older man. Not saying we will do that, but just letting you in on some of my thoughts. My attraction is genuine and not built on superficial things such as the obvious: money. No, no, no, and no!

I don't want to write a book, so I'll end this post on that note. If you are interested please reply to my post with ""NB"" in the subject. I noticed a lot of guys writing that in their post, I'm assuming to combat spam, so please reply with that so I know you read my entire post AND are not spam. K, thanks. See ya! :)
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5536600409.html,jacksonville,,2016-04-12 22:02,2016-04-12 22:02,msr,w4m,SWF,"
My friend and I are older single ladies looking for older gentlemen. Your picture will get my response If you are not at least 55 years old for me and 65 for her. I live in the Jax area she lives in the OP area. Please do not waste our time. Because life's too short. No players or married men PLEASE! Thanks for reading I hope you have an awesome day. No picture gets no response..sorry!

Respectfully
",63,average,,,,,,,,Blue/Blonde,,,," 5'6"" (167cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/w4m/5536036494.html,jacksonville,,2016-04-12 15:35,2016-04-12 15:36,msr,w4m,What to put here?,"
So I guess this is the ""new"" traditional way of meeting people? Looking for someone who is easy to talk to and listen. Someone looking for a LTR. Someone who has their life together and is serious about dating (ETC) and isn't judgmental. Someone who is mature for their age, even older is okay. Send a message with a picture and I will reply- Please tell me about yourself. I didn't post pictures on myself, but if you would like one please ask. 

Thanks!
",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5535753220.html,jacksonville,,2016-04-12 13:07,2016-04-12 13:07,msr,w4m,"Bbw, fat, fluffy, big all I know is I am a great woman","
Tired of the flakes the people who pretend to be into you only to continuously disappear I'm not here to play games I'm not looking for sex or fwb so move on I'm not interested in couples or being a sister wife sorry not my cup of tea....Sooo here goes again I am tired of posting to be honest but then someone who loves me encourages me to keep trying so I figured why not. I'm 5""9 199 pounds a simple yet complicated woman haha I love animals and children although I don't have any... I want that I want to meet my soul mate fall in love for the first and hopefully only time and have cute wittle babies ha I just turned 31 in march and I'm staying hopeful maybe someone will see past my flaws and see all my benefits and amazingness!!! I'm not looking for a hook up or sex sorry not sorry not my deal but hey if that's for you good luck truly. I love to spend time with my family and friends I'm not rich at all i I live in a quaint little apartment that is purrrrfect for me. I love cooking and baking star gazing and photography being a positive person as often as I can but sometimes even I faulter anyways id love to meet someone like me and also unlike me I want to meet someone who balances me out and with whom I can balance out but we should both be intelligent and kind patient and sincere loyal and non judgemental open minded and hopefully seeking the same things marriage family love life and happiness. I am a Christian don't drink or smoke no illegal drugs so that's a no go ha Anyways tell me about yourself send me a photo or two tell me what you're looking for I've done a pretty great job explaining myself also I like sports and the outdoors and travel and reading movies and music decorating and crafting sooo you'd already know we'd have cutest little house on the block I have great taste anyways take a chance on me I ain't so bad but I will say this I've learned about myself and if you can't except it I understand I don't have the best self esteem but I'm working on it I'm trying to see how far I've come since 2 years ago not without pain and suffering and trials but I'm getting through them be my partner in crime will you be my clyde and ill be your bonnie



P.s. If you can't tell from my photos I'm a huge goof lifes too short to be serious all the time smile darling everyday can be a part of our story and adventure you just have to meet me halfway



Oh and if you're just looking for post to bash because you're bored and miserable I'm sorry your life is so sad... Reach out to a friend find someone to connect with we all need people!! I'm not perfect I'm not the smartest or most beautiful or most anything girl in the world but I strive every day to be a better person.

I don't live in florida not against relocating for the right person...

I have never been in a relationship



I'm seriously seeking a future love and husband



I'm far from perfect I have life stuff happening but I'm dealing
",31,big,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/w4m/5539525737.html,jacksonville,,2016-04-14 18:49,2016-04-14 20:29,msr,w4m,Someone to talk to...,"
Hello,

I am truly just in need of someone to talk to.... On a day to day.... A text buddy,so to say.& if it leads to more, I am open to that as well.... I AM single.... Though i AM pregnant.... & also have an 8 month old boy.I am NOT lookin for a ""sugar daddy"".I am a strong & independent woman.& I'm just in need of a friend /a good mental connection with someone that could possibly blossom into something more.I am open to ALL races.Black,White,& etc.... (white here) Though I have usually been with black.. We all bleed red...... & im open.Plz send a pic with your response... & i promise to send one in return! Hope to hear from you!Ages 22-30.
",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5539600733.html,jacksonville,,2016-04-14 19:47,2016-04-14 20:07,msr,w4m,"single, blue eyes, 40","
I'm average looking, long brown hair, blue eyes, healthy/fit, no std's, single, 40, no kids, own my home. Very affectionate & missing a deep intimate connection and friendship with someone who wants a fun relationship and a best friend. Please be single & interested in seeing each other a few times a week. Healthy life with a great sense of humor, optimistic, sensual, playful, sexy, attractive/average with nice eyes, nice smile. Personality is the most important thing!
",40,thin,,,,,,,,,,,," 5'2"" (157cm)",,,,,,,,,,,,,never,single,105,
http://jacksonville.craigslist.org/w4m/5539436159.html,jacksonville,,2016-04-14 17:47,2016-04-14 18:50,msr,w4m,Looking for a companion to enjoy life.,"
Since the bar scene is not my environment, dating sites not useful, I am using this site to see
if this is my lucky venue.
Looking for a clean cut Caucasian gentleman from his mid- late 50's through very early 60's single, no visible tattoos, doesn't smoke, no drugs and drinks socially for a loving LTR., not interested in a one night stand, it is not my life style. 
Prefer someone that has his life in order emotionally and financially, likes to do things, go out to dinner, travel within USA and possible overseas. 
I have a sense of humor, little sarcastic and enjoy having a good time. I enjoy fixing things, gardening, entertaining friends.
I love affection, like to hold hands, snuggle and kiss softly. I'm looking for someone as affectionate as I am honest, loving and faithful. 
I have very little luggage, financially independent ( not rich), kids grown up and on their own and 
living their lives, I would like to have someone to enjoy mine. **PLEASE BE LOCAL**
If you are interested, please reply with a photo and a brief description of yourself and what you are looking for. Thank you~ 
◦do NOT contact me with unsolicited services or offers
",57,average,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/w4m/5539320150.html,jacksonville,,2016-04-14 16:34,2016-04-14 17:48,msr,w4m,bbw for LTR with SD asap,"
Is there anyone out there who could help a cute and sweet bbw with a steep bill tonight? I know this is a long shot, but please be serious if you respond. Thank you. 
No pic, no reply. Yours will get mine. 
Please be serious and on, or very close to the Westside, I cant travel. Thank you. 

Age, race, etc. doesn't matter to me, but if it does to you, Im white. 
",28,heavy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5539278165.html,jacksonville,,2016-04-14 16:09,2016-04-14 17:46,msr,w4m,SWF/LTR,"
I am an older single lady looking for older gentleman. Your picture will get my response If you are not at least 55 years old and live in the Jax area please do not waste my time. Because life's too short. No players or married men PLEASE! Thanks for reading I hope you have an awesome day. No picture gets no response..sorry!

Respectfully
",63,average,,,,,,,,Blue/Blonde,,,," 5'6"" (167cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5539160316.html,jacksonville,,2016-04-14 15:01,2016-04-14 16:49,msr,w4m,looking for ltr and love,"
I am a single 24 year old female looking for a change in life someone I can connect with hang out with chill have fun and cuddle with lets try something new I have never been married been single for a year now and I'm just now getting back into the whole dating thing if this seems like you hit me up nine l 2 three 8 eight nine 2 four 4
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5538564425.html,jacksonville,,2016-04-14 09:14,2016-04-14 09:14,msr,w4m,Domme looking for sub,"
Just as the title says... I am a domme looking for another sub.. I have two already.. Ages 22-32 please. Email me with pics to get pics.
",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5541730293.html,jacksonville,,2016-04-16 09:37,2016-04-16 09:37,msr,w4m,Last Love,"
I'm looking for a Single White Male in the Jacksonville, Florida area that has Christian values and has his own. That is a good, hard working, kind,loving, honest man. I'm not looking to support anyone, Non smoker, no drugs, no 420, no daily drinkers, clean and disease free, between the ages of 45-63. Myself I am a divorced white large BBW female. I'm a good honest hardworking intelligent strong and independent. Yes I have my own, I am mostly a homebody. Enjoy the simple things in life. I do enjoy the flea market on Saturday, dining out occasionally,cooking, gardening, fishing, hunting for sharks teeth, movies except horror. Not into sports, motorcycles, tattoos,
As the title reads I'm searching for my last true love. A man that likes to communicate, Enjoys doing things together as a couple. So if I sound like your type of woman. Send me a message telling me about yourself. Not just hello. Change the subject line to your zip code to help me weed out spam. A Picture would be Nice, no nudes.Please live in Jax. Not looking for long distance.
",62,big,,,,,,,,blue,,,red," 5'5"" (165cm)",,,,,,,,,,,,,,divorced,,♍ virgo
http://jacksonville.craigslist.org/w4m/5543742375.html,jacksonville,,2016-04-17 16:27,2016-04-17 17:25,msr,w4m,Seeking a friends who are 50+,"
Hello..I am newer to Florida and I am seeking a mature professional man who is at least 45 years old and who is desiring a younger 30 year old taste of Brown sugar. I am looking for a busy and educated professional friend who may be missing some passion in his life or to busy to find a discreet lover to see for some special needed attention a few times a month for early morning mocha. Please be familiar with a SB connection and be willing to chat over the phone a few before meeting. Lets chat and see of we click for some for curling times. Share a pic💋💋
",32,,,,,,,,,,,,,,,,,,,,,,,,,,,divorced,,
http://jacksonville.craigslist.org/w4m/5543505418.html,jacksonville,,2016-04-17 13:49,2016-04-17 15:33,msr,w4m,I'm not twerking my way through life...,"
Dating is hard enough, but dating in South Texas is almost impossible!! Being a black female, most people are surprised I'm not angry and arguementative. They expect me to be a single mother with 5 kids, twerking my way through life. Lol, sorry to disappoint you but that isn't me. 
I'm a light-hearted, upbeat person. 95% of the time I'm smiling and joking, the other 5% I'm serious at work. Truthfully, I'm a goofy, serious. 
I realize there isn't a perfect man, but I'm seeking the perfect compliment to me and my life. Here is my wish list:
-Intelligence: I LOVE smart men. There is nothing sexier than an intelligent, articulate man.
-Open-minded: I love trying new foods and going to new places. I'm looking for an adventurous spirit. I want a partner for exploration...whether it be across town or across the world.
-Realism: I'm a realist, and that is what I'm looking for. I realize I'm not a supermodel, and I'm not looking for one. I'm curvy, I have a few extra pounds but I have a discernible waist. I can see my toes when I stand up straight and I can tie my shoes without my stomach getting in the way. Lol.
Race nor other physical attributes matter to me, but PLEASE do not be married and be within the ages of 33-48. I'm am not looking for a FWB, please don't ask. 

Me in a nutshell: 38, African American. 5'6. Funny, down to earth with a good heart. No children.

So that I know you are real, please do 3 things for me...
-In the subject line, type 3 adjectives friends would use to describe you.
- Within the text, me a little about yourself. Please include your age. I am interested in what you have to say.
- send me a pic of you smiling. Truthfully, it is alright if you don't send me one till later but don't ask me to send you one. 

Thanks for reading :)
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5542898342.html,jacksonville,,2016-04-17 00:01,2016-04-17 00:01,msr,w4m,Where have all the good men gone I need a hero,"
Christian professional wanting to share laughter, love, prayers, dreams. I love the ocean boating fishing swimming the beach in general.
",53,curvy,,,,,,,,,,,," 5'3"" (160cm)",,,,,,,,,,,,,,divorced,,
